[rosmaster.master][INFO] 2017-03-09 10:25:03,809: +PUB [/camera/depth_registered/sw_registered/image_rect/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:25:03,812: +PUB [/camera/depth_registered/sw_registered/image_rect/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:25:03,826: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:25:03,830: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:25:03,834: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:25:03,838: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:25:03,845: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:25:03,848: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:25:03,851: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:25:03,854: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:25:03,884: +PUB [/camera/depth_registered/disparity] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:25:03,918: +PUB [/camera/depth/disparity] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:25:40,278: +SERVICE [/rostopic_12448_1489083286174/get_loggers] /rostopic_12448_1489083286174 http://10.42.0.18:36366/
[rosmaster.master][INFO] 2017-03-09 10:25:40,351: +SERVICE [/rostopic_12448_1489083286174/set_logger_level] /rostopic_12448_1489083286174 http://10.42.0.18:36366/
[rosmaster.master][INFO] 2017-03-09 10:25:40,374: +PUB [/exec_command] /rostopic_12448_1489083286174 http://10.42.0.18:36366/
[rosmaster.master][INFO] 2017-03-09 10:25:40,386: publisherUpdate[/exec_command] -> http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:29:14,911: -PUB [/exec_command] /rostopic_12448_1489083286174 http://10.42.0.18:36366/
[rosmaster.master][INFO] 2017-03-09 10:29:14,911: -SERVICE [/rostopic_12448_1489083286174/get_loggers] /rostopic_12448_1489083286174 rosrpc://10.42.0.18:36400
[rosmaster.master][INFO] 2017-03-09 10:29:14,912: -SERVICE [/rostopic_12448_1489083286174/set_logger_level] /rostopic_12448_1489083286174 rosrpc://10.42.0.18:36400
[rosmaster.master][INFO] 2017-03-09 10:29:14,957: publisherUpdate[/exec_command] -> http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:30:30,812: +SERVICE [/rostopic_12469_1489083578433/get_loggers] /rostopic_12469_1489083578433 http://10.42.0.18:38469/
[rosmaster.master][INFO] 2017-03-09 10:30:30,824: +SERVICE [/rostopic_12469_1489083578433/set_logger_level] /rostopic_12469_1489083578433 http://10.42.0.18:38469/
[rosmaster.master][INFO] 2017-03-09 10:30:30,833: +PUB [/exec_command] /rostopic_12469_1489083578433 http://10.42.0.18:38469/
[rosmaster.master][INFO] 2017-03-09 10:30:30,850: publisherUpdate[/exec_command] -> http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:30:33,865: -PUB [/exec_command] /rostopic_12469_1489083578433 http://10.42.0.18:38469/
[rosmaster.master][INFO] 2017-03-09 10:30:33,865: -SERVICE [/rostopic_12469_1489083578433/set_logger_level] /rostopic_12469_1489083578433 rosrpc://10.42.0.18:41812
[rosmaster.master][INFO] 2017-03-09 10:30:33,866: -SERVICE [/rostopic_12469_1489083578433/get_loggers] /rostopic_12469_1489083578433 rosrpc://10.42.0.18:41812
[rosmaster.master][INFO] 2017-03-09 10:30:33,958: publisherUpdate[/exec_command] -> http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:33:16,335: +SERVICE [/rostopic_12485_1489083743902/get_loggers] /rostopic_12485_1489083743902 http://10.42.0.18:46580/
[rosmaster.master][INFO] 2017-03-09 10:33:16,349: +SERVICE [/rostopic_12485_1489083743902/set_logger_level] /rostopic_12485_1489083743902 http://10.42.0.18:46580/
[rosmaster.master][INFO] 2017-03-09 10:33:16,546: +PUB [/exec_command] /rostopic_12485_1489083743902 http://10.42.0.18:46580/
[rosmaster.master][INFO] 2017-03-09 10:33:16,550: publisherUpdate[/exec_command] -> http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:33:19,822: -PUB [/exec_command] /rostopic_12485_1489083743902 http://10.42.0.18:46580/
[rosmaster.master][INFO] 2017-03-09 10:33:19,823: -SERVICE [/rostopic_12485_1489083743902/set_logger_level] /rostopic_12485_1489083743902 rosrpc://10.42.0.18:35658
[rosmaster.master][INFO] 2017-03-09 10:33:19,823: -SERVICE [/rostopic_12485_1489083743902/get_loggers] /rostopic_12485_1489083743902 rosrpc://10.42.0.18:35658
[rosmaster.master][INFO] 2017-03-09 10:33:19,862: publisherUpdate[/exec_command] -> http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,467: -SUB [/mavros/setpoint_raw/target_local] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:36:18,473: -SUB [/mavros/state] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:36:18,474: -SUB [/mavros/local_position/pose] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:36:18,474: -SUB [/mavros/battery] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:36:18,475: -PUB [/play] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:36:18,476: -PUB [/rosout] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:36:18,477: -PUB [/playfile] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:36:18,478: -SERVICE [/monitor/set_logger_level] /monitor rosrpc://10.42.0.1:33511
[rosmaster.master][INFO] 2017-03-09 10:36:18,479: -SERVICE [/monitor/get_loggers] /monitor rosrpc://10.42.0.1:33511
[rosmaster.master][INFO] 2017-03-09 10:36:18,481: -SUB [/mavros/setpoint_raw/target_local] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:36:18,482: -SUB [/mavlink/from] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:36:18,483: -SUB [/mavros/local_position/pose] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:36:18,483: -SUB [/mavros/state] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:36:18,484: -SUB [/mavros/battery] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:36:18,484: -PUB [/rosout] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:36:18,486: -PUB [/touch] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:36:18,486: -SERVICE [/touch_detector/get_loggers] /touch_detector rosrpc://10.42.0.1:38671
[rosmaster.master][INFO] 2017-03-09 10:36:18,487: -SERVICE [/touch_detector/set_logger_level] /touch_detector rosrpc://10.42.0.1:38671
[rosmaster.master][INFO] 2017-03-09 10:36:18,514: publisherUpdate[/play] -> http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:36:18,516: -SUB [/play] /chatty http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:36:18,517: -SUB [/playfile] /chatty http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:36:18,518: -PUB [/rosout] /chatty http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:36:18,519: -SERVICE [/chatty/get_loggers] /chatty rosrpc://10.42.0.1:32807
[rosmaster.master][INFO] 2017-03-09 10:36:18,519: -SERVICE [/chatty/set_logger_level] /chatty rosrpc://10.42.0.1:32807
[rosmaster.master][INFO] 2017-03-09 10:36:18,526: -SUB [/mavros/mission/waypoints] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,527: -SUB [/mavros/state] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,527: -SUB [/mavros/local_position/pose] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,528: -SUB [/mavros/battery] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,528: -SUB [/mavros/mission/current] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,530: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:18,532: publisherUpdate[/playfile] -> http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:36:18,533: -SUB [/state_command] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,545: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:18,543: -PUB [/rosout] /kill_sw_mon http://10.42.0.1:33250/
[rosmaster.master][INFO] 2017-03-09 10:36:18,547: -PUB [/kill_sw_enabled] /kill_sw_mon http://10.42.0.1:33250/
[rosmaster.master][INFO] 2017-03-09 10:36:18,549: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:18,551: -SUB [/mavros/setpoint_raw/target_local] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,563: -SERVICE [/kill_sw_mon/set_logger_level] /kill_sw_mon rosrpc://10.42.0.1:36876
[rosmaster.master][INFO] 2017-03-09 10:36:18,568: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:18,569: -PUB [/rosout] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,584: -PUB [/mavros/rc/override] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,585: -PUB [/state_command] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,587: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:18,588: -SUB [/camera/depth/camera_info] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,593: -SERVICE [/kill_sw_mon/get_loggers] /kill_sw_mon rosrpc://10.42.0.1:36876
[rosmaster.master][INFO] 2017-03-09 10:36:18,594: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:18,600: -SUB [/mavros/mission/waypoints] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,602: -SUB [/exec_command] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,604: -SUB [/camera/color/image_raw] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,604: -SUB [/camera/depth/image_raw] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,605: -PUB [/exec_command] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:36:18,607: -PUB [/camera/depth_registered/disparity] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:18,612: -SUB [/mavros/state] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,614: -SUB [/camera/color/camera_info] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,615: -SERVICE [/state_follow_waypoint/get_loggers] /state_follow_waypoint rosrpc://10.42.0.1:39324
[rosmaster.master][INFO] 2017-03-09 10:36:18,616: -SUB [/mavros/local_position/pose] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,617: -PUB [/cone_finder/depthImage] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,617: -PUB [/rosout] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,618: -SUB [/mavros/battery] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,618: -PUB [/cone_finder/colorCamInfo] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,619: -SERVICE [/state_follow_waypoint/set_logger_level] /state_follow_waypoint rosrpc://10.42.0.1:39324
[rosmaster.master][INFO] 2017-03-09 10:36:18,620: -SUB [/mavros/mission/current] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,622: -PUB [/cone_finder/depthCamInfo] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,622: -SUB [/mavros/setpoint_raw/target_local] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,623: -PUB [/cone_finder/locations] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,624: -PUB [/rosout] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,624: -PUB [/cone_finder/colorImage] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:36:18,625: -SERVICE [/cone_finder/set_logger_level] /cone_finder rosrpc://10.42.0.1:40941
[rosmaster.master][INFO] 2017-03-09 10:36:18,626: -SERVICE [/cone_finder/get_loggers] /cone_finder rosrpc://10.42.0.1:40941
[rosmaster.master][INFO] 2017-03-09 10:36:18,637: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:18,640: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:18,646: -PUB [/play] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,647: -PUB [/camera/depth/disparity] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:18,648: -PUB [/rosout] /image_view http://10.42.0.1:44837/
[rosmaster.master][INFO] 2017-03-09 10:36:18,650: -PUB [/mavros/rc/override] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,651: -PUB [/state_command] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,652: -PUB [/exec_command] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:36:18,653: -SERVICE [/exec/get_loggers] /exec rosrpc://10.42.0.1:37461
[rosmaster.master][INFO] 2017-03-09 10:36:18,655: -SERVICE [/exec/set_logger_level] /exec rosrpc://10.42.0.1:37461
[rosmaster.master][INFO] 2017-03-09 10:36:18,661: publisherUpdate[/cone_finder/colorImage] -> http://10.42.0.1:44837/
[rosmaster.master][INFO] 2017-03-09 10:36:18,677: -PUB [/image_view/parameter_descriptions] /image_view http://10.42.0.1:44837/
[rosmaster.master][INFO] 2017-03-09 10:36:18,693: -PUB [/image_view/parameter_updates] /image_view http://10.42.0.1:44837/
[rosmaster.threadpool][ERROR] 2017-03-09 10:36:18,696: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-03-09 10:36:18,696: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:18,699: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:18,701: -SUB [/cone_finder/colorImage] /image_view http://10.42.0.1:44837/
[rosmaster.master][INFO] 2017-03-09 10:36:18,711: -SERVICE [/image_view/get_loggers] /image_view rosrpc://10.42.0.1:56422
[rosmaster.master][INFO] 2017-03-09 10:36:18,714: -SERVICE [/image_view/set_logger_level] /image_view rosrpc://10.42.0.1:56422
[rosmaster.master][INFO] 2017-03-09 10:36:18,717: -SERVICE [/image_view/set_parameters] /image_view rosrpc://10.42.0.1:56422
[rosmaster.threadpool][ERROR] 2017-03-09 10:36:18,741: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2017-03-09 10:36:18,796: -PUB [/rosout] /camera/disparity_registered_sw http://10.42.0.1:38328/
